,Timestamp,MotorData.ActCurrent,MotorData.ActSpeed,MotorData.IsAcceleration,MotorData.IsForce,MotorData.Motor_Pos1reached,MotorData.Motor_Pos2reached,MotorData.Motor_Pos3reached,MotorData.Motor_Pos4reached,MotorData.SetAcceleration,MotorData.SetCurrent,MotorData.SetForce,MotorData.SetSpeed,NVL_Recv_Ind.GL_Metall,NVL_Recv_Ind.GL_NonMetall,NVL_Recv_Storage.GL_I_ProcessStarted,NVL_Recv_Storage.GL_I_Slider_IN,NVL_Recv_Storage.GL_I_Slider_OUT,NVL_Recv_Storage.GL_LightBarrier,NVL_Send_Storage.ActivateStorage,PLC_PRG.Gripper,PLC_PRG.MaterialIsMetal,NVL_Recv_Storage.GL_X_TimeSlideIn,NVL_Recv_Storage.GL_X_TimeSlideOut
5178,2017-07-24 22:13:11.638,686,0,0,35,0,0,1,0,32,149,32,0,1,0,0,1,0,1,0,1,1,240,180
5179,2017-07-24 22:13:11.684,-560,-72384,-986,-38,0,0,1,0,-137,-502,-103,-80011,1,0,0,1,0,1,0,1,1,240,180
5180,2017-07-24 22:13:11.727,-560,-72384,-986,-38,0,0,1,0,-137,-502,-103,-80011,1,0,0,1,0,1,0,1,1,240,180
5181,2017-07-24 22:13:11.775,-175,-72181,0,-81,0,0,0,0,0,-132,-159,-80011,1,0,0,1,0,1,0,1,1,240,180
5182,2017-07-24 22:13:11.826,-242,-94134,0,-16,0,0,0,0,65506,294,-150,-81026,1,0,0,1,0,1,0,1,1,240,180
5183,2017-07-24 22:13:11.871,-488,-76589,0,-86,0,0,0,0,22,-34,-93,-81026,1,0,0,1,0,1,0,1,1,240,180
5184,2017-07-24 22:13:11.917,-424,-74559,0,-50,0,0,0,0,65510,-518,-133,-80011,1,0,0,1,0,1,0,1,1,240,180
5185,2017-07-24 22:13:11.962,-424,-74559,0,-50,0,0,0,0,65510,-518,-133,-80011,1,0,0,1,0,1,0,1,1,240,180
5186,2017-07-24 22:13:12.014,-424,-74559,0,-50,0,0,0,0,65510,-518,-133,-80011,1,0,0,1,0,1,0,1,1,240,180
5187,2017-07-24 22:13:12.058,-408,-87696,1015,-82,0,0,0,0,65499,-675,-142,-81026,0,1,0,1,0,1,0,1,1,240,180
5188,2017-07-24 22:13:12.103,-478,-79170,0,-114,0,0,0,0,65471,-6,9,-81026,0,1,0,1,0,1,0,1,1,240,180
5189,2017-07-24 22:13:12.151,-278,-81548,0,-92,0,0,0,0,65492,-783,28,-81026,0,1,0,1,0,1,0,1,1,240,180
5190,2017-07-24 22:13:12.202,-291,-83636,0,-69,0,0,0,0,65394,-128,-61,-81026,0,1,0,1,0,1,0,1,1,240,180
5191,2017-07-24 22:13:12.243,-291,-83636,0,-69,0,0,0,0,65394,-128,-61,-81026,0,1,0,1,0,1,0,1,1,240,180
5192,2017-07-24 22:13:12.292,-405,-81229,1015,-56,0,0,0,0,65485,-849,-162,-81026,0,1,0,1,0,1,0,1,1,240,180
5193,2017-07-24 22:13:12.338,-475,-88189,1015,-55,0,0,0,0,65348,-159,-111,-81026,0,1,0,1,0,1,0,1,1,240,180
5194,2017-07-24 22:13:12.388,-584,-89030,0,-92,0,0,0,0,65413,-208,-65,-80011,0,1,0,1,0,1,0,1,1,240,180
5195,2017-07-24 22:13:12.434,-380,-84912,1015,-125,0,0,0,0,65436,-308,-149,-80011,0,1,0,1,0,1,0,1,1,240,180
5196,2017-07-24 22:13:12.477,-380,-84912,1015,-125,0,0,0,0,65436,-308,-149,-80011,0,1,0,1,0,1,0,1,1,240,180
5197,2017-07-24 22:13:12.527,-380,-84912,1015,-125,0,0,0,0,65436,-308,-149,-80011,0,1,0,1,0,1,0,1,1,240,180
5198,2017-07-24 22:13:12.576,-719,-86304,-1015,-87,0,0,0,0,-56,-80,-129,-81026,0,1,0,1,0,1,0,1,1,240,180
5199,2017-07-24 22:13:12.619,-511,-95033,0,-103,0,0,0,0,65421,-638,-125,-80011,0,1,0,1,0,1,0,1,1,240,180
5200,2017-07-24 22:13:12.667,-427,-89030,0,-100,0,0,0,0,65517,-932,29,-81026,0,1,0,1,0,1,0,1,1,240,180
5201,2017-07-24 22:13:12.713,-555,-86768,-1015,-146,0,0,0,0,65381,-567,-189,-81026,0,1,0,1,0,1,0,1,1,240,180
5202,2017-07-24 22:13:12.764,-591,-80272,0,-137,0,0,0,0,65513,-230,-70,-81026,0,1,0,1,0,1,0,1,1,240,180
5203,2017-07-24 22:13:12.808,-591,-80272,0,-137,0,0,0,0,65513,-230,-70,-81026,0,1,0,1,0,1,0,1,1,240,180
5204,2017-07-24 22:13:12.855,-363,-89494,0,-50,0,0,0,0,65350,-402,-124,-81026,0,1,0,1,0,1,0,1,1,240,180
5205,2017-07-24 22:13:12.903,-732,-88537,-1015,-94,0,0,0,0,65356,-216,-143,-80011,0,1,0,1,0,1,0,1,1,240,180
5206,2017-07-24 22:13:12.948,-732,-88537,-1015,-94,0,0,0,0,65356,-216,-143,-80011,0,1,0,1,0,1,0,1,1,240,180
5207,2017-07-24 22:13:12.999,-505,-75632,0,-111,0,0,0,0,65453,-831,-166,-80011,0,1,0,1,0,1,0,1,1,240,180
5208,2017-07-24 22:13:13.041,-429,-85028,0,-65,0,0,0,0,65337,70,-32,-81026,0,1,0,1,0,1,0,1,1,240,180
5209,2017-07-24 22:13:13.088,-429,-85028,0,-65,0,0,0,0,65337,70,-32,-81026,0,1,0,1,0,1,0,1,1,240,180
5210,2017-07-24 22:13:13.139,-399,-93960,0,-93,0,0,0,0,65404,-885,-94,-81026,0,1,0,1,0,1,0,1,1,240,180
5211,2017-07-24 22:13:13.182,-180,-21315,2001,-4,0,0,0,0,65463,-544,-62,-2030,0,1,0,1,0,1,0,1,1,240,180
5212,2017-07-24 22:13:13.227,-152,0,0,-35,0,0,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,1,1,240,180
5213,2017-07-24 22:13:13.275,-142,0,0,-32,0,0,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,1,1,240,180
5214,2017-07-24 22:13:13.325,-142,0,0,-32,0,0,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,1,1,240,180
5215,2017-07-24 22:13:13.371,-149,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,1,0,240,180
5216,2017-07-24 22:13:13.418,-149,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,1,0,240,180
5217,2017-07-24 22:13:13.463,-153,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5218,2017-07-24 22:13:13.514,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5219,2017-07-24 22:13:13.559,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5220,2017-07-24 22:13:13.603,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5221,2017-07-24 22:13:13.651,-171,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5222,2017-07-24 22:13:13.704,-149,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5223,2017-07-24 22:13:13.745,-148,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5224,2017-07-24 22:13:13.791,-149,0,0,-38,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5225,2017-07-24 22:13:13.837,-149,0,0,-38,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5226,2017-07-24 22:13:13.889,-144,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5227,2017-07-24 22:13:13.933,-160,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5228,2017-07-24 22:13:13.979,-160,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5229,2017-07-24 22:13:14.026,-169,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5230,2017-07-24 22:13:14.075,-161,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5231,2017-07-24 22:13:14.118,-161,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,0,1,0,1,0,0,0,240,180
5232,2017-07-24 22:13:14.165,-148,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5233,2017-07-24 22:13:14.213,-157,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5234,2017-07-24 22:13:14.262,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5235,2017-07-24 22:13:14.308,-144,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5236,2017-07-24 22:13:14.354,-144,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5237,2017-07-24 22:13:14.401,-148,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5238,2017-07-24 22:13:14.448,-152,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5239,2017-07-24 22:13:14.497,-150,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5240,2017-07-24 22:13:14.540,-150,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5241,2017-07-24 22:13:14.587,-150,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5242,2017-07-24 22:13:14.641,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5243,2017-07-24 22:13:14.680,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5244,2017-07-24 22:13:14.728,-152,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5245,2017-07-24 22:13:14.776,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5246,2017-07-24 22:13:14.824,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,0,0,0,240,180
5247,2017-07-24 22:13:14.868,-148,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,1,0,0,240,180
5248,2017-07-24 22:13:14.915,-164,0,0,-30,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,1,0,0,240,180
5249,2017-07-24 22:13:14.961,-148,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,1,0,1,1,0,0,240,180
5250,2017-07-24 22:13:15.013,-154,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,0,1,1,0,0,240,180
5251,2017-07-24 22:13:15.057,-154,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,0,1,1,0,0,240,180
5252,2017-07-24 22:13:15.104,-136,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,0,1,1,0,0,240,180
5253,2017-07-24 22:13:15.149,-136,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,0,1,1,0,0,240,180
5254,2017-07-24 22:13:15.200,-144,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,0,1,1,0,0,240,180
5255,2017-07-24 22:13:15.249,-146,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5256,2017-07-24 22:13:15.291,-162,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5257,2017-07-24 22:13:15.339,-162,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5258,2017-07-24 22:13:15.388,-164,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5259,2017-07-24 22:13:15.431,-160,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5260,2017-07-24 22:13:15.477,-154,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5261,2017-07-24 22:13:15.524,-154,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5262,2017-07-24 22:13:15.573,-158,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5263,2017-07-24 22:13:15.617,-161,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5264,2017-07-24 22:13:15.664,-161,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5265,2017-07-24 22:13:15.712,-153,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5266,2017-07-24 22:13:15.762,-153,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5267,2017-07-24 22:13:15.807,-148,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5268,2017-07-24 22:13:15.854,-148,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5269,2017-07-24 22:13:15.902,-151,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5270,2017-07-24 22:13:15.950,-165,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5271,2017-07-24 22:13:15.994,-170,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5272,2017-07-24 22:13:16.039,-170,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5273,2017-07-24 22:13:16.089,-163,0,0,-29,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5274,2017-07-24 22:13:16.137,-161,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5275,2017-07-24 22:13:16.182,-176,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5276,2017-07-24 22:13:16.227,-176,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5277,2017-07-24 22:13:16.275,-160,0,0,-37,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5278,2017-07-24 22:13:16.326,-160,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5279,2017-07-24 22:13:16.373,-158,0,0,-34,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5280,2017-07-24 22:13:16.415,-163,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5281,2017-07-24 22:13:16.462,-163,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5282,2017-07-24 22:13:16.511,-163,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5283,2017-07-24 22:13:16.558,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5284,2017-07-24 22:13:16.603,-152,0,0,-36,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5285,2017-07-24 22:13:16.651,-170,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5286,2017-07-24 22:13:16.700,-157,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5287,2017-07-24 22:13:16.746,-157,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5288,2017-07-24 22:13:16.789,-153,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5289,2017-07-24 22:13:16.837,-146,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5290,2017-07-24 22:13:16.887,-158,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5291,2017-07-24 22:13:16.932,-158,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5292,2017-07-24 22:13:16.978,-168,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5293,2017-07-24 22:13:17.025,-154,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5294,2017-07-24 22:13:17.075,-157,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5295,2017-07-24 22:13:17.119,-157,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5296,2017-07-24 22:13:17.166,-157,0,0,-31,0,1,0,0,65503,-154,-33,0,0,1,1,0,1,1,0,0,0,240,180
5297,2017-07-24 22:13:17.214,-155,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,0,1,1,0,0,0,240,180
5298,2017-07-24 22:13:17.263,-157,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,0,1,1,0,0,0,240,180
5299,2017-07-24 22:13:17.305,-168,0,0,-37,0,1,0,0,65503,-154,-33,0,0,1,0,0,1,1,0,0,0,240,180
5300,2017-07-24 22:13:17.353,-142,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,0,0,1,1,0,0,0,240,180
5301,2017-07-24 22:13:17.400,-142,0,0,-32,0,1,0,0,65503,-154,-33,0,0,1,0,0,1,1,0,0,0,240,180
5302,2017-07-24 22:13:17.450,-142,0,0,-30,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5303,2017-07-24 22:13:17.495,-145,0,0,-30,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5304,2017-07-24 22:13:17.543,-138,0,0,-28,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5305,2017-07-24 22:13:17.587,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5306,2017-07-24 22:13:17.637,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5307,2017-07-24 22:13:17.680,-152,0,0,-33,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5308,2017-07-24 22:13:17.727,-152,0,0,-35,0,1,0,0,65503,-154,-33,0,0,1,0,0,0,1,0,0,0,240,180
5309,2017-07-24 22:13:17.775,-262,-50460,-3016,-70,0,1,0,0,-169,-154,6,0,0,1,0,1,0,1,0,0,0,240,180
5310,2017-07-24 22:13:17.824,-547,-93989,0,-59,0,0,0,0,14,-546,-77,-80011,0,1,0,1,0,1,0,0,0,240,180
5311,2017-07-24 22:13:17.868,-547,-93989,0,-59,0,0,0,0,14,-546,-77,-80011,0,1,0,1,0,1,0,0,0,240,180
5312,2017-07-24 22:13:17.917,-384,-86536,1015,-39,0,0,0,0,65530,-763,-115,-81026,0,1,0,1,0,1,0,0,0,240,180
5313,2017-07-24 22:13:17.962,-517,-69049,-1015,-95,0,0,0,0,-195,-298,-124,-81026,0,1,0,1,0,1,0,0,0,240,180
5314,2017-07-24 22:13:18.013,-238,-76995,0,-43,0,0,0,0,65501,-298,-191,-81026,0,1,0,1,0,1,0,0,0,240,180
5315,2017-07-24 22:13:18.058,-613,-90451,1015,-22,0,0,0,0,65374,-209,-103,-81026,0,1,0,1,0,1,0,0,0,240,180
5316,2017-07-24 22:13:18.104,-613,-90451,1015,-22,0,0,0,0,65374,-209,-103,-81026,0,1,0,1,0,1,0,0,0,240,180
5317,2017-07-24 22:13:18.151,-394,-73341,-1015,-107,0,0,0,0,-52,-647,-128,-81026,0,1,0,1,0,1,0,0,0,240,180
5318,2017-07-24 22:13:18.200,-552,-55593,-1015,-213,0,0,0,0,-82,-1132,-194,-81026,0,1,0,1,0,1,0,0,0,240,180
5319,2017-07-24 22:13:18.244,-552,-55593,-1015,-213,0,0,0,0,-82,-1132,-194,-81026,0,1,0,1,0,1,0,0,0,240,180
5320,2017-07-24 22:13:18.291,-263,-86797,0,-78,0,0,0,0,65507,-14,-102,-80011,0,1,0,1,0,1,0,0,0,240,180
5321,2017-07-24 22:13:18.339,-237,-93119,-1015,-114,0,0,0,0,-63,-473,-202,-81026,0,1,0,1,0,1,0,0,0,240,180
5322,2017-07-24 22:13:18.389,-237,-93119,-1015,-114,0,0,0,0,-63,-473,-202,-81026,0,1,0,1,0,1,0,0,0,240,180
5323,2017-07-24 22:13:18.433,-435,-61712,0,-106,0,0,0,0,65502,-787,-83,-81026,0,1,0,1,0,1,0,0,0,240,180
5324,2017-07-24 22:13:18.483,-623,-71427,0,-149,0,0,0,0,65511,-535,-59,-81026,0,1,0,1,0,1,0,0,0,240,180
5325,2017-07-24 22:13:18.525,-623,-71427,0,-149,0,0,0,0,65511,-535,-59,-81026,0,1,0,1,0,1,0,0,0,240,180
5326,2017-07-24 22:13:18.576,-659,-81664,0,-182,0,0,0,0,65426,-1132,-177,-80011,0,1,0,1,0,1,0,0,0,240,180
5327,2017-07-24 22:13:18.619,-659,-81664,0,-182,0,0,0,0,65426,-1132,-177,-80011,0,1,0,1,0,1,0,0,0,240,180
5328,2017-07-24 22:13:18.665,-727,-75429,0,-181,0,0,0,0,65460,-280,-59,-80011,0,1,0,1,0,1,0,0,0,240,180
5329,2017-07-24 22:13:18.715,-727,-75429,0,-181,0,0,0,0,65460,-280,-59,-80011,0,1,0,1,0,1,0,0,0,240,180
5330,2017-07-24 22:13:18.762,-316,-99122,-1015,-141,0,0,0,0,65384,-664,-82,-81026,0,1,0,1,0,1,0,0,0,240,180
5331,2017-07-24 22:13:18.807,-722,-74733,0,-98,0,0,0,0,65497,-819,-155,-81026,0,1,0,1,0,1,0,0,0,240,180
5332,2017-07-24 22:13:18.854,-575,-69397,1015,-115,0,0,0,0,65287,-350,-213,-81026,0,1,0,1,0,1,0,0,0,240,180
5333,2017-07-24 22:13:18.901,-767,-98252,1015,-132,0,0,0,0,65346,-825,-46,-81026,0,1,0,1,0,1,0,0,0,240,180
5334,2017-07-24 22:13:18.952,-767,-98252,1015,-132,0,0,0,0,65346,-825,-46,-81026,0,1,0,1,0,1,0,0,0,240,180
5335,2017-07-24 22:13:18.993,-527,-76792,0,-150,0,0,0,0,65400,-870,-218,-81026,0,1,0,1,0,1,0,0,0,240,180
5336,2017-07-24 22:13:19.040,-632,-82360,-1015,-39,0,0,0,0,-46,-535,-116,-81026,0,1,0,1,0,1,0,0,0,240,180
5337,2017-07-24 22:13:19.088,-316,-70847,0,-214,0,0,0,0,65412,-936,-104,-82041,0,1,0,1,0,1,0,0,0,240,180
5338,2017-07-24 22:13:19.138,-316,-70847,0,-214,0,0,0,0,65412,-936,-104,-82041,0,1,0,1,0,1,0,0,0,240,180
5339,2017-07-24 22:13:19.183,-816,-68585,0,-162,0,0,0,0,65418,-553,-235,-81026,0,1,0,1,0,1,0,0,0,240,180
5340,2017-07-24 22:13:19.231,-816,-68585,0,-162,0,0,0,0,65418,-553,-235,-81026,0,1,0,1,0,1,0,0,0,240,180
5341,2017-07-24 22:13:19.274,-256,-78271,3016,-126,0,0,0,0,65480,-57,-94,-44022,0,1,0,1,0,1,0,0,0,240,180
5342,2017-07-24 22:13:19.328,-212,0,0,-44,0,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,0,0,240,180
5343,2017-07-24 22:13:19.369,-202,0,0,-43,0,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,0,0,240,180
5344,2017-07-24 22:13:19.418,-202,0,0,-43,0,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,0,0,240,180
5345,2017-07-24 22:13:19.464,-203,0,0,-42,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,0,0,240,180
5346,2017-07-24 22:13:19.512,-179,0,0,-44,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,0,0,240,180
5347,2017-07-24 22:13:19.557,-189,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5348,2017-07-24 22:13:19.602,-191,0,0,-42,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5349,2017-07-24 22:13:19.650,-191,0,0,-42,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5350,2017-07-24 22:13:19.701,-202,0,0,-45,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5351,2017-07-24 22:13:19.745,-211,0,0,-41,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5352,2017-07-24 22:13:19.790,-211,0,0,-41,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5353,2017-07-24 22:13:19.839,-187,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5354,2017-07-24 22:13:19.890,-187,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5355,2017-07-24 22:13:19.934,-211,0,0,-45,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5356,2017-07-24 22:13:19.979,-207,0,0,-42,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5357,2017-07-24 22:13:20.026,-205,0,0,-44,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5358,2017-07-24 22:13:20.073,-216,0,0,-40,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5359,2017-07-24 22:13:20.123,-216,0,0,-40,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5360,2017-07-24 22:13:20.165,-203,0,0,-40,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5361,2017-07-24 22:13:20.212,-193,0,0,-45,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5362,2017-07-24 22:13:20.265,-208,0,0,-47,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5363,2017-07-24 22:13:20.307,-206,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5364,2017-07-24 22:13:20.353,-206,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5365,2017-07-24 22:13:20.401,-206,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5366,2017-07-24 22:13:20.451,-202,0,0,-45,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5367,2017-07-24 22:13:20.495,-191,0,0,-42,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5368,2017-07-24 22:13:20.541,-196,0,0,-43,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
5369,2017-07-24 22:13:20.588,-198,0,0,-44,1,0,0,0,65493,-198,-43,0,0,1,0,1,0,1,0,1,0,240,180
